0.00396291013518568,0.00496576289937954,0.00351160865038734,0.0040940837025241,0.00603166413226914,0.00307679256606182,0.00381931793007385,0.00400174908365063,0.00435654001203852,0.00462797595194293,0.00230653679330742,0.00379257009486959,0.00696284361559935,0.00313667496446809,0.00910679178205805,0.00326282648927836,0.00648184657498241,0.00326577420989271,0.003266838664559,0.00762026719372682,0.00607418773150203,0.00583506754351786,0.00677045025809445,0.00341081298160232,0.0038371134285975,-0.0391889629941998,0.00667014587607849,0.00439158513489797,0.00268893530874541,0.00995726376671582,0.00268772073867746,0.00412350632124878,0.00466981720844102,0.00918799056749954,0.0102681937041106,0.00591138075497817,0.00652374241889928,0.00718768919357146,0.00332535637749566,0.00554870194457597,0.0047983705796778,0.0027960631181094,0.00576683327003762,0.00640793520994861,0.00836140057855985,0.00603513043336194,0.00801842782633875,0.00474512055265382,0.00473922511142512,0.0060629154295231,0.00744269432042183,0.00417479120119653,0.00796651519107498,0.00555890979188861,0.00754889414366648,0.00927363822757194,0.00569041088373974,0.00628066464305325,0.00790106487595272,0.00420233055397316,0.00623290065161708,0.00738125618058022,0.00721839461663757,0.00753243603690305,0.00892755399248014,0.0066497301814532,0.00422435657745259,0.00446893550731518,0.00453124704585734,0.00567048647588351,0.00470333388357451,0.00472888079556552,0.00684924719710944,0.0044560801701915,0.00288673282070995,0.00826808338614827,0.00555727216932509,0.00673646958990129,0.0069502612155696,0.00739604937107073,0.00733996079826997,0.00498929007687553,0.00872296034687697,0.00488822147099659,0.00648632274332271,0.00624957710805565,0.00481553832288543,0.00670265268396448,0.00368413218745479,0.00633001166963417,0.00690686421763616,0.00767957642423585,0.00783515056777081,0.00450514061282379,0.00384868596137975,0.00523848164362538,0.00499655020357382,0.00957075754801432,0.00480751397232415,0.00810890647297355
0.00423120729851,0.00380837315260762,0.00345822215481639,0.00547506351663609,0.00813985753942419,0.00350017258615205,0.00330846157138195,0.00347337016352901,0.00379480817903975,0.00358622965186533,0.0028679138080841,0.00362558718080874,0.00678041246202257,0.00328288736568156,0.00748186079339949,0.0029749870300293,0.00539503836069846,0.00310329475788155,0.00279143683436744,0.00762815507574113,0.00519025365912954,0.00460979834148779,0.00534219773931535,0.00393004850907759,0.00499510363697604,0.00667014587607849,-0.0526372736150568,0.00643572020610976,0.00248022031302404,0.00750757146764685,0.00273392898867829,0.00423620204732876,0.00420904480648362,0.00873969139073433,0.00722049623226076,0.00642382014881481,0.00572089795713071,0.00561917430222636,0.00376164632212835,0.00503653548783325,0.00562831769487272,0.0027850091658056,0.00528791055133447,0.00579273500025072,0.00676329930623372,0.00524172959504304,0.0103168583879567,0.00491704362811464,0.0042778522478611,0.00366852018568251,0.00549026611276749,0.00454557624328819,0.00532688596834639,0.00487061702843868,0.00724546997635453,0.00696453582558166,0.00555192260228424,0.00483087738756379,0.00755175998315265,0.00372758377280701,0.00532221874404034,0.00764393083976977,0.0066939459906684,0.00899264948938029,0.00775381531378235,0.00696587321734188,0.00391255324135726,0.00396263719809176,0.0046015010538326,0.00781599038377755,0.00433407728920882,0.00460581345991655,0.00759938750604186,0.00416376454260213,0.0026140140764641,0.00775932864307956,0.00425135005604137,0.00661370248505563,0.00671998418942846,0.00674293819902722,0.00737418710984766,0.00535535330724234,0.00780395385793564,0.00515935718009769,0.00764406730831673,0.00731790748108116,0.00545734989924062,0.00604427382600829,0.00365072468715886,0.00731318566935632,0.00486382089480005,0.00813669146913471,0.00861173848110417,0.00401030566154506,0.00442867728596183,0.00602691502683492,0.00419610758823176,0.00736597170332064,0.00418704607671359,0.00658329729279284
0.00225224960532654,0.00232607908923217,0.00223519103695648,0.00236598249236341,0.00255575565376667,0.00219053852839101,0.00350806046816636,0.00280915045176291,0.00248255392517706,0.00227782381102694,0.00137014421148332,0.00186792688337641,0.00280180844393643,0.00221605814667262,0.00288830220899999,0.003742131319913,0.00369302993671661,0.00203379075535219,0.00225349146910388,0.00292787808761854,0.00274091617828266,0.00298609556975188,0.00291824340820312,0.00236737447154241,0.00304917133215702,0.00439158513489797,0.00643572020610976,-0.0648683490175189,0.00183408268373021,0.00300402753682249,0.00191025942664355,0.00216024251096578,0.00297897191160054,0.0031998326080014,0.00294021484426376,0.00221169115316988,0.00474089002769804,0.00304685136685869,0.00255187994703299,0.0027155876159668,0.00260553937969786,0.00139872072521685,0.00251099397036363,0.00356627795029971,0.00390843189123905,0.00379188775213479,0.0029235110941158,0.00277143054538303,0.00232258549442998,0.00817776850176981,0.00366448071669248,0.00290205823853361,0.00424291629983921,0.00363773288148822,0.00285104629567978,0.00241352813412445,0.00342287680115363,0.00498538707643246,0.00263195969038941,0.00216469138559669,0.00271809863723087,0.00583236546628804,0.00349946294970785,0.00467702274772053,0.00440886205294317,0.00267721266056151,0.00230948451392177,0.00256107792709813,0.00223087863087253,0.00333905781961049,0.00324052752870502,0.00327620040688049,0.00371044332330877,0.0029031226931999,0.00190566043661098,0.00516023057879824,0.00268504595515704,0.0035811530219184,0.00259784255364929,0.00283027578283239,0.00272931635179102,0.00562875439422299,0.00274037030409482,0.00245779853075843,0.00356753346093175,0.00259443083997527,0.00210030552514073,0.00248430072257816,0.00223707430290453,0.00313831258703161,0.00556786212856922,0.00249459045101898,0.00303918183451951,0.00187132495019572,0.00198340656781437,0.00202732214622626,0.00317373982182255,0.00282828334204677,0.00421870677960842,0.00330469503948584
0.00177387276081124,0.00180602475047513,0.002263453673032,0.00235198081944527,0.00218633529714462,0.00140576250224001,0.00140153197728424,0.00266737327832566,0.00179411104632548,0.0024803431347163,0.00143534888322105,0.0025870751852941,0.00351080348596027,0.00298417136323974,0.00335708531466397,0.00447566340668033,0.00380695387971923,0.00217610015612259,0.00236590743466258,0.00339634731562451,0.00251088479552606,0.0026364904461485,0.00247437945921413,0.00107100515654593,0.00107105292053736,0.00268893530874541,0.00248022031302404,0.00183408268373021,-0.0243833137281013,0.00346656038303568,0.00263639491816562,0.00281444543138498,0.00248632045707317,0.00229699764187489,0.00322944628269183,0.00290261775957615,0.00279039967341054,0.00255627423424512,0.00260818686950889,0.0028665354757598,0.00215171322678075,0.00103794565104475,0.00233975323763761,0.0029711932044238,0.00338680816419197,0.00286714958422112,0.00425341073110047,0.00357548957721954,0.00224351561832107,0.00204055959528143,0.00394239891257752,0.00215414236691664,0.00360992059161767,0.00315811417319558,0.00221886939874,0.00314288428335479,0.00254359630623249,0.00407362706733472,0.00272890694615014,0.00208098157889112,0.00248731667746598,0.0026309498231419,0.00231961048010624,0.00392424859583177,0.0032699637942844,0.00402084103337041,0.00194870261632232,0.00206051129684705,0.00238931861389366,0.00207785644916573,0.00226616939711651,0.00239908976185603,0.00379469900420218,0.00318580364137386,0.00181652600516374,0.00306320029878456,0.00189805913854528,0.00392177851513179,0.00344618562897448,0.00298044577190772,0.00345172625198107,0.00245643384528883,0.00377589363843102,0.00349555994926478,0.00224885153850722,0.00294298515576706,0.00276400665642838,0.00192450674294623,0.0019273589355777,0.00260672665605641,0.00391425909819426,0.0030464692549272,0.00309495652966226,0.0021781335374723,0.00193164404795226,0.00279703204479282,0.00215601198601,0.00294226187246817,0.00207257511639836,0.00334263329554086
0.0035103531397553,0.00475041553227588,0.00318296509559708,0.00443127018835408,0.0172402625934845,0.00329366838089143,0.0033576721294159,0.00568514319782707,0.00782917324541394,0.0102461676806312,0.00244303263397731,0.00367146790629686,0.00971560526375819,0.00365724788370357,0.0101860942262592,0.00329839019261627,0.0156871140605271,0.00380894632050485,0.00461664906254521,0.0183068461691089,0.0108116660455261,0.00465224005959251,0.00897657349454835,0.00440078311496311,0.00491565164893564,0.00995726376671582,0.00750757146764685,0.00300402753682249,0.00346656038303568,-0.0676928433504971,0.004648446233987,0.00414056488961884,0.00557550436719901,0.00883218977186415,0.00961098847565828,0.0104323926598135,0.00645995702004995,0.0135828236538152,0.00398919397733027,0.00526608923067549,0.00629848743528629,0.00326043828970655,0.00866583461311931,0.0143090273796107,0.0113237506211406,0.0124754359826496,0.0110671078717267,0.00496000392669781,0.00494807657569346,0.00363967073485506,0.0171967837144229,0.00589347608161695,0.0202196439107259,0.0121705106613211,0.00863171747637919,0.0327526969139022,0.0117652536642672,0.0147331443298545,0.00899990961607859,0.00360650887794366,0.0149096800422026,0.00894592265890102,0.00949662783330538,0.0207114492602621,0.0099203899653271,0.017406453989973,0.00589475888595838,0.00666973647043761,0.00782778126623494,0.0135282908224498,0.00584052628539628,0.00639780924376414,0.00795204952509716,0.00471515205974129,0.00366505388458971,0.0214251797608655,0.0091180094966182,0.00817563959243723,0.0127251188361685,0.00837376462891447,0.00911981088143808,0.00493519394486039,0.0204315522704462,0.00738979911161994,0.0119454740273832,0.0122798492611458,0.00598854007142963,0.00781740965666594,0.00389391163784245,0.00703746461707735,0.014035899229724,0.0267689332416162,0.00918577977703878,0.00621735688411828,0.00410382755677708,0.00922977723657884,0.00614397774641763,0.00878630904637603,0.00508492723458544,0.0112381848421964
0.00236008705113472,0.00276490734883832,0.00237613575225727,0.00318364743833189,0.0028036644161751,0.00223576420485371,0.00156925182149868,0.0148008873165657,0.0018454914542561,0.00207849785133644,0.00293254531192458,0.00329235828284061,0.00340953017726089,0.00398035081548723,0.00390802248559817,0.00448839592211174,0.00861364904076162,0.00187813473068905,0.00364642592792961,0.00348649843774661,0.00429766748087976,0.00276561698528251,0.00350298383821943,0.00238701229545002,0.00210850728481306,0.00268772073867746,0.00273392898867829,0.00191025942664355,0.00263639491816562,0.004648446233987,-0.0563192656545928,0.00472727046671138,0.00337312036893183,0.0039566052883161,0.00405543581002489,0.00255409073749375,0.0030057197468048,0.00344228262853141,0.0024886404223715,0.00284667930217704,0.00286709499680233,0.0017885021890454,0.00376134609132503,0.00359469070177688,0.00310602412882076,0.00347225112144393,0.00282760099931197,0.00517472353848544,0.00222640246253222,0.00269028634736032,0.0031805086617518,0.00254049847021649,0.00423966834842155,0.00400619795828155,0.00291193856133355,0.00384371850627039,0.00314996700094204,0.00259492212674433,0.00404752063430118,0.00232973644629071,0.00396050828875917,0.00456596464420408,0.00334377963133533,0.00302943798026653,0.00326670219601204,0.00291182938649598,0.00204206074929799,0.00294026943168255,0.00298511299621377,0.00300869476112854,0.00423445524992766,0.00311795147982511,0.00248533788353506,0.00363131885978108,0.00284173914077707,0.00218005774398444,0.00317513180100155,0.00248323626791187,0.00386296057139182,0.00322292308614712,0.00333245274193761,0.00271717065111154,0.00303328639329082,0.00323348575168186,0.00329432342991684,0.00274277215052133,0.00315831887601602,0.00213032860547204,0.00217178775003864,0.00378132508660005,0.00527650178080857,0.00238263165509259,0.00267623008702339,0.00189642151598176,0.00204195157446042,0.00223480892502499,0.00238350505379314,0.00256214238176442,0.00383138174962516,0.00274296320648707
0.00424842962913642,0.00413374146227082,0.00498653341222692,0.00699586900396379,0.00326487351748277,0.00373882878107655,0.00291373994615343,0.00477760006683041,0.00345249047584405,0.0034896372143267,0.0049044066406661,0.00904958416717221,0.00486144634208294,0.00344482094350487,0.00497848176795625,0.0031580459389221,0.00558814135464755,0.00302138633599586,0.00370473893804582,0.00461157243259828,0.00360487125538014,0.00464487075805664,0.00486133716724537,0.0030412834501427,0.00330412187158861,0.00412350632124878,0.00423620204732876,0.00216024251096578,0.00281444543138498,0.00414056488961884,0.00472727046671138,-0.0963860714074337,0.00394405018199574,0.00447062771729749,0.00426592489685675,0.0038847682451961,0.00429900487263997,0.00441576736141937,0.00461094467728226,0.00400764452487933,0.00524142936423973,0.00260895109337187,0.00381631562204072,0.00428066349992848,0.00412317879673608,0.00439221289021399,0.0044360465874977,0.00359853911480117,0.00457240595962062,0.00300006994896064,0.00384047055485273,0.00380829127147944,0.00445324162441472,0.00452371398206512,0.00358901361022333,0.00391187089862245,0.00388837101483586,0.00337140086524013,0.00432092172128183,0.00340475377811727,0.00315673584087128,0.00345568383984293,0.00407855358188,0.00384543800996209,0.00427547769514399,0.00376211031518801,0.00546933183766375,0.00369398521654534,0.00348884569675433,0.00434087342284745,0.00379800154303862,0.00368642485904372,0.00321694576379025,0.00518321188210638,0.00327199717563411,0.0036554192051743,0.00277560648292002,0.00366852018568251,0.00407538751159051,0.00435528450140648,0.00364581181946828,0.00417719304762304,0.00379909329141431,0.00392723725701021,0.0037110437849154,0.0048280934292058,0.00367239589241619,0.00506137276338006,0.00351755867903481,0.00351654881178731,0.00424291629983921,0.00341449763237025,0.00317436757713857,0.0028689236753316,0.00374603432035607,0.00421234734532006,0.0040764792599662,0.00333894864477292,0.0048698800982851,0.0035987847581857
0.00338892342666986,0.00392333425656714,0.00357236444749415,0.00318304697672526,0.0048184041623716,0.00288658270530829,0.00237621763338545,0.00408835202355176,0.00271160273439555,0.002586406489414,0.00239387666336214,0.00295620895796753,0.00433426834517456,0.00315062204996745,0.00478251293452099,0.00268212552825208,0.00464978362574722,0.00331673156532776,0.00291051928844516,0.00630640261101,0.00762913764927925,0.0047925024321585,0.00511323081122504,0.00241737654714873,0.0034346949773204,0.00466981720844102,0.00420904480648362,0.00297897191160054,0.00248632045707317,0.00557550436719901,0.00337312036893183,0.00394405018199574,-0.0541465065696023,0.00384008844292124,0.0053492941037573,0.00386921083084261,0.00364270033659758,0.0046854292102133,0.0039386460275361,0.00398567308881869,0.00333624656754311,0.00281389955719713,0.00384672081430352,0.00400404175523957,0.00398269807449495,0.00458638033882937,0.00417858502680204,0.00308981166544185,0.00406329639832982,0.00220882531368371,0.00433145709310718,0.00420817140778307,0.00535011291503906,0.00407031088164358,0.00350320218789457,0.00516956502741033,0.00405734636968234,0.00427826165350198,0.00419591653226602,0.00358803103668521,0.00505252960153702,0.00369611412587792,0.00375703368524108,0.00351859583999171,0.00384191712145051,0.00475530110625707,0.00262308923483698,0.00444669113416062,0.00337814241145998,0.00377278215556032,0.00499087311202027,0.00319958696461687,0.00329503306636104,0.00398788387927945,0.00284040174901686,0.00434472183587174,0.00403379189847696,0.00376516721063993,0.00383801412100744,0.0036516253795688,0.00385520915792446,0.00470248777858336,0.00360320633910722,0.00296625304302383,0.00372897575198601,0.00388539600051212,0.00356294811775387,0.00365361782035442,0.00324110069660225,0.00413868162367079,0.00391323558409206,0.00327606393833353,0.00367433374578303,0.00269317948055588,0.0029248757795854,0.00283063060105449,0.00288439920855692,0.00362313074696345,0.00426870885521474,0.00335597991943359
0.00300868111427384,0.00369694658401438,0.00350763741567079,0.00722341665916571,0.00579946289961587,0.002922828751381,0.00240924302174989,0.00566819380429457,0.0056546424775814,0.00429110334377096,0.00208802335591429,0.00424578213932538,0.0156098455692381,0.00779816759154451,0.0174559647788102,0.00370252814758506,0.00643293624775177,0.00315247802220611,0.00277197641957087,0.0096851454840766,0.00573484504263008,0.00462180757362032,0.00682252665561458,0.00572286310420695,0.00456656510581071,0.00918799056749954,0.00873969139073433,0.0031998326080014,0.00229699764187489,0.00883218977186415,0.0039566052883161,0.00447062771729749,0.00384008844292124,-0.0497196081912879,0.0183318608537668,0.0127616651130445,0.00647548714069405,0.00862840129068805,0.0040464288859255,0.0141862056873463,0.00803502240164914,0.00320797978025494,0.0129914508524166,0.00893108852784642,0.0151370093477294,0.00526561159076113,0.00845908476447417,0.00611600169429073,0.00392303402576382,0.00583364827062947,0.00608696118749753,0.00505558649698893,0.0119016539769542,0.00792827670421664,0.00976881435021808,0.00889753091214883,0.00479886186644686,0.00569382259741375,0.00866178149727458,0.00451639926794804,0.00671703646881412,0.00849994344743414,0.00927546690610121,0.0103484645034328,0.0169621942821978,0.00847325019964867,0.00390152658276285,0.00496327917182486,0.00427414030338377,0.00929066950223261,0.00542001210479223,0.00553595578228986,0.0137290906424474,0.00440351248590232,0.00409742718192463,0.00636462009314335,0.00532792312930329,0.0183266750489823,0.0106997891307278,0.0146491069986363,0.022518743168224,0.00574570793896813,0.0191637321754738,0.00887585970689151,0.0163045114138311,0.0155052287811382,0.0071543908681131,0.00807204631843952,0.00366120547156543,0.00831232648907286,0.00871711949306706,0.00648214680578572,0.0227219038940841,0.00688415585142193,0.00612861138802988,0.0109083403641929,0.00667014587607849,0.0242602319428415,0.00539888677372274,0.0124964248451721
0.00331029024991122,0.00445534324003791,0.00319453762837933,0.0076503721551863,0.0057375198261505,0.00314415344084152,0.00269593614520449,0.00618093342893453,0.00630178997412274,0.00485868967743434,0.00249540926230074,0.00421764232494213,0.00922893113158769,0.00476370756874984,0.0261890510918717,0.00361619814477786,0.00772731312196263,0.00311582257049252,0.00393399245008475,0.0130211464082352,0.00719519496365428,0.00581085802328707,0.00888069069345391,0.00510186298126324,0.0047731648390542,0.0102681937041106,0.00722049623226076,0.00294021484426376,0.00322944628269183,0.00961098847565828,0.00405543581002489,0.00426592489685675,0.0053492941037573,0.0183318608537668,-0.0643268931995739,0.0107829530632456,0.00747356350574429,0.0116383106218845,0.0040647429649276,0.00814623062056724,0.0079042582399516,0.00323530078335643,0.0110056424381757,0.01638111120924,0.0205665196633901,0.00685134881273263,0.00771396649806989,0.00841669763378824,0.00392019547998704,0.0049044066406661,0.00601891796998303,0.005706787109375,0.0167787259676641,0.0110342462456186,0.0098564680979308,0.00845220674970736,0.00703735544223978,0.00648798765959563,0.00769352350973521,0.0037189862543485,0.00840165879991319,0.00714128988760489,0.00799118870436543,0.0104971060447821,0.0226077616014063,0.00984598731352424,0.00476247935182719,0.00522224188653708,0.005422850650569,0.00938005640049173,0.00569234873710658,0.00608548732719036,0.0232971461132319,0.0040854588903562,0.00390379196064239,0.00626568039659699,0.00862180985986986,0.0103900055291275,0.0132519693085642,0.0208433870514635,0.0120398283807517,0.00454983406195335,0.0194205113934347,0.00868570443355676,0.0108993880275123,0.0106177169465858,0.00602044641770899,0.0106184538767394,0.00304150179981784,0.00653962735776548,0.0154074900078051,0.00742634538849596,0.0147032850117796,0.0047303137153086,0.00622667768587568,0.00844281771367648,0.00705051101016677,0.0155366711343579,0.00635157370005392,0.0169389127480863
0.00258591520264494,0.00358934113473603,0.00413210383970729,0.00529533444028912,0.00528984840470131,0.00292604940908927,0.00291420393921309,0.00327407149754791,0.00530521476308906,0.00427078317712854,0.00269129621460783,0.00364259116176002,0.012027600798944,0.00808093042084665,0.00987235303679701,0.00358644800154047,0.00735025052671079,0.00298514028992316,0.00294126565207536,0.0118402294839673,0.00579014209785847,0.00386904706858625,0.00509723669752127,0.00363565855957442,0.00452879061201205,0.00591138075497817,0.00642382014881481,0.00221169115316988,0.00290261775957615,0.0104323926598135,0.00255409073749375,0.0038847682451961,0.00386921083084261,0.0127616651130445,0.0107829530632456,-0.0467732747395833,0.005824914283624,0.0121027676746099,0.00376044539891509,0.0139671190820559,0.00728731123285261,0.0029252442446622,0.0121250120477644,0.00914161855524236,0.0115052264948887,0.00661820594710533,0.00805216285114738,0.00722721048477121,0.003688253537573,0.00440277555574873,0.00776396857367622,0.00435168173176672,0.0109852267435504,0.0104047441321993,0.00673799803762725,0.00988512649279251,0.00619376147234881,0.00709554563066373,0.00695896790886567,0.00340426249134822,0.00666307680534594,0.00632965685141207,0.00595161168262212,0.0129402205598876,0.0105516661698569,0.0118045293120824,0.00441972494928122,0.00490216855649595,0.00495053300953875,0.0112805173854635,0.0052618996462838,0.00518872521140359,0.0087501448814315,0.00413688023885091,0.00296950099444148,0.00732402127198499,0.00589112882260923,0.0100128610527475,0.00966702246104025,0.00947020752261383,0.00911530741938838,0.00423879494972101,0.01610117327886,0.00864296248464873,0.0163663180187495,0.0161647812685983,0.00715076080476395,0.00661323849199597,0.00318285592075952,0.00817345609568586,0.009294872733479,0.00920930695453477,0.00909904036859069,0.0052346195837464,0.00686816173771816,0.0158611387516112,0.00481551102917604,0.00906475946959422,0.0041424481555669,0.010899715552025
0.00376598602192169,0.00368989116013652,0.0040388139410051,0.00488622903021096,0.00472148420032026,0.0036146696970519,0.00693786987150558,0.00412454348220568,0.00590059973976829,0.00431508086747192,0.00261015201658512,0.00393326916678586,0.00607312327683574,0.00296196793064927,0.00895514793267555,0.00362542341855239,0.00825722048981021,0.00553631060051196,0.00307253474739666,0.00723706351386176,0.00467762320932716,0.00403139005205045,0.0055751768426863,0.00355372284397934,0.00335228162181096,0.00652374241889928,0.00572089795713071,0.00474089002769804,0.00279039967341054,0.00645995702004995,0.0030057197468048,0.00429900487263997,0.00364270033659758,0.00647548714069405,0.00747356350574429,0.005824914283624,-0.0748651677911932,0.00572679339835941,0.00455280907627709,0.00474727675569579,0.00507499232436671,0.00281710656805071,0.00607522489245893,0.0082178902545762,0.0103301777181401,0.00761319812299427,0.00520894985006313,0.00529331470579411,0.0042432984117707,0.00610751335066978,0.00710826449924045,0.00424616425125687,0.00837873208402383,0.00703342514808732,0.00704677177198005,0.00616403862282082,0.00645730953023891,0.0079947368865864,0.0054532558428318,0.0035265928968436,0.0060590943102082,0.0062231840910735,0.00700544909596042,0.00864457281350287,0.0107604357529971,0.00602287555784489,0.00450572742757572,0.00428281970297046,0.00474282788106488,0.00552413760612308,0.00538264701663444,0.0055178327592535,0.00796929914943297,0.00448536632036922,0.00268489583975538,0.00677664593012646,0.005514038933648,0.00638833832660508,0.00717982860526653,0.00879834557221795,0.00585823990279175,0.00543488717641092,0.00815855373035778,0.00518547725998593,0.00644407208118374,0.00654486774996876,0.00457243325333001,0.00651637311736341,0.0034395532575922,0.00556417747780129,0.00878740079475172,0.00570637770373412,0.00624646562518495,0.00381287661465732,0.00468005234946306,0.00526517489141085,0.00710788238730896,0.00673532325410682,0.00462849453242138,0.0117481678021877
0.00355391389994509,0.0111213677659982,0.00338038049563013,0.004431543125448,0.0093860337228486,0.00779541092689591,0.00270191346756136,0.00412077695030957,0.00571186373932193,0.00688958729959096,0.00636964213567149,0.00476163324683604,0.00845927582043991,0.00534367159962253,0.0125640586570457,0.00293472880867595,0.012909269493437,0.00325499319468283,0.00312976965599189,0.0148430560975765,0.00768779183076287,0.0067170910562329,0.00781615414603391,0.00342755767231437,0.00414505470481384,0.00718768919357146,0.00561917430222636,0.00304685136685869,0.00255627423424512,0.0135828236538152,0.00344228262853141,0.00441576736141937,0.0046854292102133,0.00862840129068805,0.0116383106218845,0.0121027676746099,0.00572679339835941,-0.0439520171194365,0.00447998945961898,0.0077992593399202,0.00908891440240622,0.00345115308408384,0.011205514272054,0.0222373586712462,0.0139855150421862,0.011299622982038,0.0128439829405711,0.0150053717873313,0.00583348450837312,0.00446192102400141,0.0109275551356049,0.00743406950825393,0.0209827214379102,0.0298330615265201,0.0098012392769759,0.0135395358307193,0.0110679812704273,0.0117767716096306,0.00996161711336386,0.00565864100600734,0.0137101215144199,0.00537385844221019,0.00453539568968494,0.0123666978444315,0.0129907412159724,0.0149207885819252,0.00728179790355541,0.00480784149683686,0.0071909917324079,0.0215948238115921,0.00622135541254422,0.00688183588612361,0.0109031818531178,0.00449401842624652,0.00311346166463011,0.0113988356156783,0.0130594121888029,0.0089256161391133,0.015081221005732,0.0119754971077145,0.00894955272225017,0.00463930284134065,0.016758392154167,0.0096606493798972,0.0101916621429752,0.0104392979682897,0.0144620632081722,0.00884294349336463,0.00434199246493253,0.00815759845052905,0.0236086492185239,0.0115249325530698,0.00980376394509466,0.00466379894552006,0.0146262075764563,0.0110100640190972,0.00576314861926968,0.00988095055525552,0.00462199862958606,0.0146433207322451
0.00336845314462578,0.00357694979067202,0.00382627782596884,0.00318127288561477,0.00349768885859737,0.00295055916012337,0.00233202911787964,0.00247403828784673,0.00320444524488867,0.00266533989697594,0.00266820573646211,0.00286611242326422,0.00490033987796668,0.00223592796711007,0.00479968067772862,0.0024171309037642,0.00402975242948693,0.00269028634736032,0.00261929540923147,0.00499914310596607,0.0037341615567705,0.00416188127665407,0.00414558693214699,0.00258455051717533,0.00262906655719385,0.00332535637749566,0.00376164632212835,0.00255187994703299,0.00260818686950889,0.00398919397733027,0.0024886404223715,0.00461094467728226,0.0039386460275361,0.0040464288859255,0.0040647429649276,0.00376044539891509,0.00455280907627709,0.00447998945961898,-0.0435536702473958,0.00352995002309883,0.00379671873869719,0.00211984782106547,0.00381462341205841,0.00459959049417515,0.00435951502636225,0.00366674609457202,0.00448894179629958,0.00362474107581758,0.00332598413281168,0.00252592362940111,0.00351979676320497,0.00336935383703572,0.00433983626189055,0.00502864760581893,0.00360795544454144,0.00389432104348334,0.00369297534929783,0.00317660566130873,0.00408543159664681,0.00868712370644515,0.00309941905114787,0.00313279925773441,0.00352042451852098,0.00443468190202809,0.0044104723817973,0.00401599639995331,0.00390207245695069,0.00337336601231636,0.00293341871062513,0.00498811644737167,0.00383531204377762,0.00373560812336829,0.00351957841352983,0.00354204113635953,0.00240512167163168,0.00344083606193363,0.0030627090120155,0.0030157365381517,0.00407953615541811,0.00433675207272925,0.00306355511700665,0.00378503703107738,0.00443522777621594,0.00292916089195996,0.00364313703594786,0.00387412369853318,0.00336064714373964,0.00312414715185711,0.00819141535646586,0.0032751359522142,0.00421229275790128,0.00357509381843336,0.00316050237276739,0.00249721064712062,0.00727265451090906,0.00365511897437099,0.00299807750817501,0.00337284743183791,0.00320616474858037,0.00423063413061277
0.00325300075389721,0.00415650441590383,0.00457718235876424,0.00536466046214505,0.004125157590667,0.00240523084646925,0.00279684098882707,0.00352252613414418,0.00378596501719671,0.00317181561531041,0.00192674482711638,0.00373309710210421,0.0156936781976359,0.0101379344760368,0.00793182488643762,0.0033542467688872,0.00590695917405665,0.00276542592931677,0.00216986354352649,0.00677757391624579,0.00582824411616984,0.00430681087352611,0.00475822153316202,0.0026682466770262,0.00388965381917729,0.00554870194457597,0.00503653548783325,0.0027155876159668,0.0028665354757598,0.00526608923067549,0.00284667930217704,0.00400764452487933,0.00398567308881869,0.0141862056873463,0.00814623062056724,0.0139671190820559,0.00474727675569579,0.0077992593399202,0.00352995002309883,-0.0276989792332505,0.00708902243411902,0.00230218344665938,0.0100209126970182,0.00681260539225055,0.00742439388827443,0.00492476774787261,0.00638436709188853,0.00699857108119361,0.00400161261510367,0.00405662308638345,0.00525158262413359,0.00407688866560708,0.00893257603500829,0.00692990010836309,0.00580668208575008,0.00578292291172426,0.00469397214125303,0.00442545662825356,0.00585959094140666,0.00354807304613518,0.00549749894575639,0.00459287624166469,0.00472828033395889,0.00596004543882428,0.00836631344625043,0.00566579195786807,0.00367599866205594,0.00396078122585309,0.00399025843199656,0.00640620205940221,0.0044843837468311,0.0040629961675265,0.00737829481311117,0.00428333828344891,0.00228410136418712,0.00452645699985902,0.00539372826264763,0.0121227739635943,0.00699715180830522,0.00791604912240899,0.011117696762085,0.00514972250068228,0.0128344164954291,0.00818375947098138,0.0170445666971431,0.0178926231885197,0.00497307761349662,0.00504996399285416,0.00334039521137071,0.00555091273503673,0.00637260350314054,0.00464866458366214,0.00953799144988911,0.00576871653598567,0.00612039598150285,0.0138497288379605,0.00448711311777031,0.0101517450929892,0.00346933069453898,0.00706149672819709
